EthnicDress;373.0
kurta;487.0
Set;
Set;759.0
Top;574.0
kurta;325.0
WesternDress;699.0
Set;1199.0
Top;518.0
kurta;399.0
WesternDress;771.0
WesternDress;771.0
kurta;432.0
Set;641.0
WesternDress;791.0
WesternDress;859.0
Set;666.0
WesternDress;771.0
kurta;771.0
kurta;382.0
Set;999.0
WesternDress;899.0
kurta;
kurta;345.0
Set;1099.0
Set;852.0
WesternDress;690.0
WesternDress;614.0
WesternDress;586.0
Set;736.0
kurta;399.0
kurta;376.0
WesternDress;791.0
Set;1229.0
Set;999.0
kurta;471.0
Set;1523.0
Set;903.81
kurta;869.0
kurta;764.0
kurta;292.38
kurta;517.0
Set;641.0
Set;881.0
WesternDress;825.0
Set;1299.0
Set;999.0
WesternDress;734.29
WesternDress;771.0
Top;574.0
kurta;399.0
WesternDress;771.0
kurta;
kurta;459.0
Set;0.0
Set;1349.0
kurta;517.0
kurta;533.0
kurta;764.0
Top;513.0
Set;988.0
Set;666.0
kurta;301.0
Set;1349.0
EthnicDress;373.0
kurta;382.0
WesternDress;771.0
kurta;382.0
Set;599.0
Set;999.0
Set;696.0
Set;999.0
Set;1349.0
Set;475.0
kurta;399.0
Top;493.0
WesternDress;771.0
Set;1199.0
Top;545.0
Set;1695.0
Set;759.0
WesternDress;792.0
WesternDress;885.0
kurta;355.0
Top;574.0
kurta;382.0
Set;1438.0
kurta;330.0
kurta;696.0
kurta;517.0
Top;319.0
Set;999.0
Top;0.0
Set;1133.0
Top;0.0
kurta;523.0
kurta;368.0
Top;529.0
Set;599.0
WesternDress;885.0
Set;1477.0
Set;641.0
Set;696.0
Set;736.0
WesternDress;625.0
WesternDress;665.0
kurta;709.0
Set;1186.0
Top;665.0
WesternDress;771.0
Top;518.0
Blouse;625.0
Set;635.0
kurta;382.0
Top;574.0
kurta;341.9
WesternDress;771.0
Top;690.0
Set;699.0
Set;999.0
kurta;587.0
Top;574.0
WesternDress;625.0
Set;648.0
Set;759.0
Set;949.0
Set;
Set;824.0
kurta;0.0
Set;
WesternDress;825.0
Top;518.0
Set;1477.0
kurta;380.0
Set;0.0
kurta;399.0
Set;579.0
kurta;399.0
kurta;382.0
kurta;635.0
WesternDress;771.0
Set;
Top;625.0
Top;545.0
WesternDress;885.0
kurta;575.0
WesternDress;665.0
WesternDress;771.0
Set;1152.0
kurta;709.0
Set;1199.0
kurta;709.0
kurta;432.0
kurta;329.0
Top;371.0
kurta;382.0
WesternDress;859.0
Top;625.0
Set;641.0
Top;518.0
kurta;
WesternDress;771.0
kurta;836.0
WesternDress;570.48
WesternDress;625.0
WesternDress;885.0
WesternDress;885.0
kurta;666.0
WesternDress;721.0
Set;
kurta;432.0
kurta;399.0
WesternDress;825.0
WesternDress;475.0
Set;429.0
Set;999.0
Set;537.0
kurta;568.0
Set;1338.0
kurta;431.0
Top;648.0
kurta;487.0
Set;641.0
kurta;568.0
kurta;487.0
Set;599.0
WesternDress;771.0
Top;545.0
WesternDress;885.0
Set;1199.0
WesternDress;885.0
Top;371.0
Set;1199.0
WesternDress;825.0
Set;
Set;1523.0
Set;568.0
WesternDress;570.48
Set;685.0
Set;799.0
Set;1523.0
kurta;382.0
kurta;526.0
kurta;459.0
Set;999.0
Set;612.0
Set;1133.0
Set;537.0
kurta;764.0
WesternDress;885.0
kurta;
Set;696.0
Set;1072.0
Set;478.0
WesternDress;625.0
Top;387.0
Set;999.0
kurta;544.0
WesternDress;885.0
Set;641.0
kurta;301.0
Set;
kurta;771.0
kurta;345.0
Set;949.0
Set;666.0
Set;1332.0
Set;759.0
Set;537.0
Set;1099.0
Set;857.0
Set;
kurta;382.0
WesternDress;899.0
WesternDress;741.0
kurta;777.0
kurta;517.0
Top;545.0
Set;759.0
kurta;517.0
Set;
Bottom;301.0
Set;641.0
Top;518.0
Top;
Set;899.0
Set;1149.0
kurta;777.0
kurta;777.0
kurta;1099.0
WesternDress;771.0
Set;1132.0
kurta;471.0
Set;771.0
Set;635.0
Top;354.0
WesternDress;771.0
kurta;471.0
Top;545.0
kurta;
Set;
kurta;446.67
kurta;517.0
kurta;399.0
kurta;
WesternDress;771.0
WesternDress;899.0
kurta;517.0
kurta;487.0
Set;759.0
Set;722.86
Set;1099.0
kurta;587.0
WesternDress;885.0
Top;574.0
kurta;587.0
Blouse;344.0
kurta;517.0
Set;641.0
Set;665.71
WesternDress;625.0
Set;899.0
Set;641.0
Top;574.0
kurta;399.0
WesternDress;899.0
Set;886.0
Set;1238.0
kurta;325.0
Top;599.0
Top;518.0
Top;625.0
WesternDress;791.0
Set;
Set;999.0
Blouse;665.0
WesternDress;899.0
kurta;523.0
kurta;1099.0
kurta;
Set;1133.0
Set;599.0
Set;759.0
WesternDress;885.0
Blouse;599.0
kurta;568.0
Set;999.0
kurta;380.0
kurta;
WesternDress;859.0
Set;759.0
WesternDress;
Set;0.0
Set;641.0
kurta;517.0
kurta;301.0
Top;371.0
kurta;
Set;641.0
Set;1349.0
Top;518.0
Top;493.0
Set;899.0
Top;518.0
Set;759.0
Top;545.0
kurta;
kurta;0.0
WesternDress;734.29
WesternDress;885.0
kurta;382.0
WesternDress;771.0
Set;1063.0
Set;1189.0
kurta;523.0
WesternDress;771.0
Set;641.0
Set;1186.0
kurta;777.0
Set;1349.0
Set;1299.0
kurta;499.0
kurta;399.0
Set;635.0
Top;446.0
WesternDress;825.0
kurta;301.0
kurta;382.0
kurta;0.0
Set;857.0
kurta;301.0
kurta;301.0
kurta;517.0
kurta;696.0
kurta;517.0
kurta;405.0
kurta;382.0
Set;1556.0
kurta;574.0
Set;1186.0
kurta;587.0
Set;696.0
kurta;459.0
Set;629.0
Top;518.0
Top;371.0
WesternDress;899.0
kurta;432.0
kurta;487.0
Set;666.0
EthnicDress;373.0
Set;999.0
kurta;449.0
WesternDress;625.0
Set;641.0
Top;493.0
kurta;517.0
Top;
WesternDress;771.0
Set;1186.0
Set;666.0
Set;696.0
Set;962.0
Set;429.0
Set;819.0
Set;1099.0
Set;1149.0
Set;786.0
Set;852.0
kurta;469.0
Set;988.0
WesternDress;859.0
Set;988.0
kurta;517.0
kurta;0.0
Set;495.0
Set;736.0
WesternDress;771.0
WesternDress;859.0
kurta;517.0
kurta;499.0
WesternDress;885.0
kurta;635.0
Set;1523.0
Top;545.0
kurta;307.0
Set;759.0
kurta;777.0
Set;850.0
Set;0.0
Set;799.0
Set;1399.0
WesternDress;791.0
WesternDress;734.29
Set;1186.0
kurta;318.0
WesternDress;771.0
kurta;709.0
kurta;471.0
Set;1186.0
Top;493.0
WesternDress;699.0
Set;759.0
kurta;618.0
kurta;714.0
WesternDress;771.0
kurta;399.0
kurta;753.0
Set;
Top;545.0
WesternDress;885.0
Set;
WesternDress;
WesternDress;885.0
Top;493.0
Bottom;301.0
kurta;449.0
kurta;349.0
kurta;399.0
Set;1149.0
Set;854.0
Set;759.0
kurta;764.0
Set;684.0
Top;545.0
Set;1523.0
WesternDress;885.0
Top;493.0
Top;321.0
Set;605.0
Set;1556.0
Set;1149.0
kurta;399.0
kurta;382.0
WesternDress;825.0
WesternDress;690.0
Set;599.0
Set;771.0
Set;612.0
EthnicDress;373.0
Set;560.0
kurta;399.0
Set;641.0
Top;518.0
WesternDress;885.0
Set;920.95
Set;1186.0
kurta;
kurta;574.0
kurta;301.0
WesternDress;771.0
Blouse;625.0
Blouse;625.0
Set;570.48
kurta;435.0
WesternDress;771.0
WesternDress;625.0
EthnicDress;837.0
Top;
Set;499.0
WesternDress;825.0
kurta;399.0
kurta;587.0
Set;999.0
kurta;635.0
Set;799.0
WesternDress;842.86
kurta;574.0
WesternDress;734.29
WesternDress;825.0
kurta;349.0
EthnicDress;373.0
kurta;333.0
Set;949.0
kurta;383.0
Set;1349.0
WesternDress;771.0
Top;574.0
WesternDress;690.0
kurta;771.0
WesternDress;885.0
kurta;435.0
Set;
Set;1238.0
kurta;459.0
kurta;666.0
Set;635.0
kurta;399.0
kurta;665.0
kurta;
WesternDress;885.0
Set;1186.0
kurta;798.0
kurta;517.0
Set;988.0
Set;475.0
Set;455.0
Set;0.0
kurta;382.0
Top;371.0
kurta;320.0
Set;1186.0
Set;1099.0
kurta;301.0
Set;635.0
WesternDress;825.0
kurta;471.0
Set;850.0
WesternDress;625.0
Set;999.0
Set;999.0
kurta;599.0
Set;1133.0
kurta;435.0
kurta;471.0
kurta;405.0
Set;
WesternDress;599.0
Top;665.0
Set;999.0
Top;360.0
WesternDress;771.0
Set;854.0
Set;1132.0
Set;857.0
kurta;376.0
Set;888.0
Set;582.0
Set;1186.0
WesternDress;885.0
kurta;441.0
Set;1238.0
Set;631.0
WesternDress;885.0
WesternDress;899.0
Set;1099.0
Set;999.0
WesternDress;771.0
Set;1399.0
kurta;517.0
kurta;382.0
kurta;435.0
kurta;405.0
kurta;487.0
Set;599.0
kurta;362.0
Set;1648.0
Set;599.0
Set;999.0
kurta;399.0
kurta;568.0
kurta;345.0
kurta;345.0
Top;690.0
WesternDress;
Set;612.0
Set;847.0
Set;736.0
kurta;635.0
Bottom;
Top;545.0
kurta;811.0
Set;
kurta;587.0
kurta;435.0
kurta;449.0
kurta;
Set;641.0
kurta;382.0
Top;493.33
kurta;
Set;641.0
kurta;345.0
kurta;382.0
kurta;471.0
kurta;383.0
Set;852.0
Top;574.0
WesternDress;825.0
Top;518.0
Set;537.0
Set;539.0
Top;518.0
Top;621.0
Set;629.0
kurta;544.0
Set;1186.0
WesternDress;771.0
Top;599.0
Top;425.0
Top;574.0
kurta;382.0
kurta;798.0
kurta;798.0
Set;0.0
Set;854.0
Set;666.0
Set;641.0
kurta;771.0
kurta;544.0
Set;759.0
Top;519.05
kurta;449.0
Set;641.0
Set;641.0
kurta;635.0
Set;1194.64
Top;371.0
kurta;
Set;
Set;435.0
Top;574.0
Set;612.0
Top;690.0
Set;1229.0
Set;1096.0
kurta;635.0
kurta;544.0
kurta;499.0
Set;832.0
kurta;709.0
kurta;382.0
kurta;
Set;1399.0
Top;493.0
Top;545.0
WesternDress;771.0
Set;537.0
kurta;
WesternDress;885.0
Top;545.0
Set;852.0
Set;666.0
Top;574.0
kurta;655.0
kurta;771.0
kurta;382.0
WesternDress;771.0
kurta;925.0
Top;574.0
Set;736.0
Set;666.0
EthnicDress;373.0
WesternDress;625.0
kurta;349.0
Set;999.0
kurta;301.0
Top;574.0
kurta;399.0
kurta;345.0
kurta;487.0
kurta;487.0
kurta;301.0
Top;574.0
Top;690.0
kurta;405.0
kurta;307.0
kurta;487.0
kurta;459.0
kurta;764.0
Set;631.0
kurta;379.0
kurta;382.0
kurta;318.0
Set;771.0
Set;736.0
Top;529.0
Set;
kurta;286.67
WesternDress;771.0
Top;599.0
Set;641.0
Set;1399.0
Set;899.0
EthnicDress;899.0
Set;1338.0
Set;1249.0
Set;599.04
Set;1199.0
WesternDress;690.0
Set;1186.0
kurta;487.0
WesternDress;
WesternDress;
WesternDress;
Set;641.0
Top;574.0
Top;574.0
Set;539.0
Set;1238.0
Set;0.0
Set;496.0
kurta;399.0
kurta;568.0
kurta;345.0
kurta;471.0
Set;511.43
kurta;382.0
Set;1349.0
Top;518.0
Set;837.0
kurta;382.0
kurta;301.0
Set;537.0
kurta;
EthnicDress;373.0
kurta;301.0
WesternDress;885.0
Set;599.0
kurta;487.0
kurta;517.0
kurta;487.0
Top;625.0
Top;574.0
Top;665.0
kurta;487.0
Set;641.0
Bottom;286.67
kurta;318.0
WesternDress;771.0
WesternDress;690.0
Set;495.0
Set;666.0
kurta;709.0
Set;612.0
kurta;382.0
kurta;612.0
WesternDress;899.0
kurta;380.0
kurta;469.0
Set;666.0
Set;852.0
Set;545.0
Top;690.0
kurta;524.0
Set;
kurta;625.0
kurta;382.0
Set;
Set;631.0
kurta;487.0
Set;599.0
Set;641.0
Set;788.0
Top;529.0
kurta;635.0
kurta;625.0
Set;641.0
Set;824.0
kurta;382.0
kurta;666.0
Set;1186.0
Set;852.0
WesternDress;721.0
WesternDress;885.0
kurta;475.0
kurta;625.0
kurta;435.0
Set;0.0
kurta;459.0
WesternDress;792.0
kurta;709.0
Top;518.0
kurta;427.62
WesternDress;885.0
kurta;399.0
Set;641.0
Set;0.0
Set;641.0
Set;499.0
Set;429.0
Top;625.0
kurta;544.0
WesternDress;885.0
Top;574.0
kurta;709.0
WesternDress;885.0
Set;759.0
kurta;329.0
Top;518.0
WesternDress;825.0
kurta;345.0
Top;513.0
Set;736.0
Set;1556.0
kurta;925.0
Set;988.0
Set;850.0
kurta;517.0
kurta;487.0
WesternDress;
WesternDress;885.0
Set;854.0
Set;769.0
kurta;487.0
kurta;526.0
Set;999.0
kurta;386.0
kurta;696.0
kurta;469.0
Set;999.0
kurta;517.0
kurta;696.0
WesternDress;885.0
kurta;925.0
WesternDress;688.0
kurta;635.0
kurta;399.0
Top;599.0
Set;641.0
kurta;517.0
Top;749.0
kurta;399.0
Set;774.0
Bottom;286.67
Set;1369.0
Set;1199.0
Set;1133.0
Set;641.0
Top;434.0
kurta;301.0
Top;545.0
WesternDress;771.0
Top;574.0
Set;641.0
kurta;517.0
Set;1556.0
Set;1072.0
Set;537.0
kurta;459.0
Set;517.0
kurta;432.0
Set;999.0
WesternDress;791.0
WesternDress;885.0
Top;570.0
kurta;475.0
Top;574.0
WesternDress;771.0
Set;786.0
kurta;526.0
kurta;435.0
Top;493.0
Top;518.0
kurta;487.0
kurta;836.0
kurta;487.0
Set;771.0
Set;771.0
WesternDress;885.0
kurta;346.0
Set;1072.0
Top;
Set;721.0
WesternDress;
kurta;301.0
kurta;655.0
kurta;
kurta;523.0
Set;641.0
WesternDress;885.0
kurta;517.0
WesternDress;614.0
Top;503.81
kurta;487.0
Top;574.0
Set;771.0
Set;612.0
WesternDress;771.0
Set;528.0
Set;
kurta;301.0
Top;574.0
kurta;382.0
WesternDress;771.0
WesternDress;614.0
kurta;432.0
kurta;301.0
Set;1238.0
WesternDress;771.0
kurta;771.0
kurta;305.0
kurta;568.0
Set;475.0
WesternDress;721.0
Set;641.0
kurta;380.0
kurta;431.0
Top;690.0
Top;574.0
WesternDress;885.0
WesternDress;688.0
Set;1349.0
kurta;635.0
WesternDress;690.0
Blouse;665.0
Top;518.0
kurta;587.0
Set;641.0
Top;399.0
WesternDress;885.0
kurta;382.0
WesternDress;885.0
kurta;575.0
Set;736.0
WesternDress;734.29
kurta;367.62
kurta;517.0
kurta;517.0
Top;371.0
Set;641.0
kurta;432.0
kurta;382.0
WesternDress;771.0
WesternDress;475.0
Top;518.0
Top;380.0
Set;817.0
Top;529.0
Set;545.0
Set;889.0
kurta;399.0
kurta;362.0
WesternDress;690.0
kurta;544.0
kurta;777.0
Top;690.0
Set;612.0
Set;788.0
WesternDress;792.0
Set;949.0
WesternDress;885.0
WesternDress;899.0
kurta;0.0
kurta;449.0
Set;1186.0
kurta;869.0
kurta;836.0
Set;1133.0
Set;613.0
kurta;286.67
Top;599.0
Set;999.0
kurta;399.0
kurta;771.0
kurta;544.0
Top;545.0
WesternDress;792.0
Set;537.0
Set;1133.0
Set;537.0
WesternDress;792.0
WesternDress;771.0
kurta;517.0
Set;0.0
kurta;
Set;568.0
Set;999.0
Set;1149.0
Top;513.0
WesternDress;
kurta;346.0
kurta;301.0
Set;666.0
Set;539.0
Set;590.0
WesternDress;989.0
Set;696.0
Top;545.0
kurta;399.0
Set;1186.0
Set;1112.0
kurta;517.0
Top;317.0
Top;387.0
Set;1133.0
kurta;382.0
Set;696.0
WesternDress;771.0
kurta;399.0
WesternDress;599.0
kurta;740.0
Top;545.0
Set;759.0
kurta;382.0
Set;999.0
Set;1159.82
WesternDress;699.0
Set;0.0
kurta;459.0
Set;635.0
WesternDress;
Set;
Top;574.0
Top;545.0
Top;574.0
Set;774.0
Set;999.0
Top;574.0
kurta;696.0
Set;949.0
EthnicDress;899.0
WesternDress;721.0
Set;759.0
Set;
WesternDress;885.0
Set;549.0
Blouse;665.0
Top;518.0
Set;653.0
WesternDress;771.0
Set;560.0
kurta;459.0
WesternDress;699.0
WesternDress;658.0
Set;1133.0
Set;773.0
WesternDress;690.0
Set;1238.0
WesternDress;792.0
Set;788.0
kurta;459.0
Set;648.0
kurta;382.0
WesternDress;899.0
WesternDress;690.0
Set;771.0
kurta;399.0
Set;888.0
Top;371.0
Set;999.0
Set;1695.0
kurta;517.0
kurta;798.0
kurta;526.0
Set;1149.0
Set;999.0
Set;736.0
kurta;869.0
EthnicDress;885.0
WesternDress;721.0
kurta;301.0
kurta;568.0
Set;951.43
Set;537.0
Set;666.0
Set;785.0
Set;791.0
kurta;517.0
Set;666.0
kurta;771.0
Top;574.0
kurta;
Set;
Set;
Set;1133.0
Set;888.0
Saree;686.0
kurta;499.0
WesternDress;885.0
Top;338.0
Top;518.0
kurta;764.0
WesternDress;885.0
WesternDress;690.0
kurta;869.0
WesternDress;771.0
Set;537.0
EthnicDress;899.0
EthnicDress;373.0
WesternDress;
kurta;517.0
Set;641.0
Set;1199.0
kurta;399.0
kurta;523.0
kurta;517.0
Set;1133.0
Set;667.0
WesternDress;625.0
kurta;301.0
WesternDress;625.0
Set;666.0
kurta;399.0
kurta;355.0
kurta;888.0
WesternDress;771.0
Top;574.0
kurta;487.0
kurta;487.0
kurta;635.0
kurta;499.0
Top;574.0
kurta;
WesternDress;791.0
kurta;399.0
Set;599.0
kurta;380.0
Set;1186.0
WesternDress;825.0
WesternDress;825.0
Top;599.0
WesternDress;825.0
Set;699.0
kurta;435.0
kurta;332.38
kurta;1099.0
kurta;1099.0
kurta;925.0
WesternDress;885.0
Top;545.0
kurta;329.0
Set;666.0
kurta;432.0
kurta;471.0
WesternDress;771.0
Top;518.0
Top;574.0
kurta;333.0
kurta;382.0
Top;574.0
Set;0.0
kurta;544.0
kurta;487.0
Set;899.0
Blouse;599.0
Set;440.0
kurta;399.0
Set;499.0
kurta;301.0
Set;850.0
kurta;568.0
kurta;568.0
kurta;431.0
Set;537.0
Top;518.0
Top;518.0
kurta;696.0
kurta;709.0
Top;690.0
Top;625.0
WesternDress;566.0
kurta;544.0
Set;635.0
kurta;318.0
kurta;655.0
kurta;568.0
Set;1349.0
kurta;625.0
kurta;382.0
Set;605.0
kurta;435.0
WesternDress;625.0
Set;591.0
Set;788.0
kurta;544.0
kurta;435.0
Set;962.0
kurta;568.0
Set;1338.0
kurta;301.0
WesternDress;825.0
Set;962.0
WesternDress;791.0
kurta;435.0
Set;
kurta;399.0
WesternDress;885.0
kurta;1099.0
Set;641.0
Top;574.0
kurta;798.0
Set;
Set;
Set;641.0
WesternDress;690.0
WesternDress;792.0
Set;560.0
kurta;301.0
Top;
WesternDress;771.0
WesternDress;771.0
WesternDress;771.0
kurta;525.0
WesternDress;771.0
WesternDress;771.0
kurta;771.0
WesternDress;825.0
WesternDress;771.0
kurta;318.0
Set;560.0
Set;641.0
kurta;399.0
Set;988.0
kurta;368.0
WesternDress;
kurta;568.0
Set;1523.0
Set;1099.0
Set;819.0
WesternDress;
kurta;633.0
Set;653.0
kurta;471.0
kurta;517.0
kurta;345.0
WesternDress;771.0
kurta;385.71
Set;814.0
Set;736.0
kurta;399.0
Set;1149.0
Set;1556.0
Set;1364.0
Set;949.0
WesternDress;951.43
WesternDress;625.0
WesternDress;825.0
WesternDress;771.0
Set;771.0
WesternDress;771.0
Set;605.0
kurta;435.0
Set;
Top;545.0
Set;788.0
Set;788.0
kurta;517.0
kurta;487.0
Top;0.0
Set;648.0
kurta;345.0
kurta;345.0
Set;641.0
Top;665.0
Set;857.0
WesternDress;771.0
Set;999.0
Set;824.0
kurta;523.0
kurta;602.86
Top;595.24
kurta;771.0
WesternDress;625.0
Top;0.0
kurta;301.0
Set;1099.0
Set;612.0
kurta;771.0
WesternDress;771.0
Set;1099.0
kurta;599.0
Set;
Set;1099.0
Top;690.0
kurta;487.0
kurta;301.0
kurta;487.0
WesternDress;771.0
kurta;568.0
kurta;771.0
kurta;469.0
Set;635.0
kurta;443.0
Set;1399.0
Set;648.0
Set;854.0
kurta;349.0
Set;788.0
Set;967.0
kurta;432.0
Set;630.0
Set;1099.0
Set;832.0
Set;1338.0
Set;899.0
kurta;399.0
Set;1186.0
Set;771.0
Set;999.0
kurta;399.0
Set;759.0
kurta;435.0
Set;641.0
Set;568.0
Set;560.0
Set;1068.0
WesternDress;771.0
WesternDress;721.0
kurta;590.0
Set;833.0
Set;988.0
kurta;399.0
kurta;435.0
kurta;
WesternDress;825.0
Set;612.0
Top;625.0
Set;888.0
kurta;487.0
Set;545.0
Set;1186.0
WesternDress;885.0
kurta;383.0
Set;988.0
kurta;435.0
kurta;318.0
kurta;487.0
Set;
kurta;376.0
kurta;709.0
WesternDress;771.0
WesternDress;690.0
kurta;517.0
Set;545.0
Set;666.0
kurta;777.0
Set;612.0
Set;537.0
Set;832.0
kurta;435.0
Set;857.0
Top;493.0
WesternDress;885.0
kurta;
kurta;487.0
kurta;487.0
kurta;487.0
kurta;487.0
kurta;399.0
kurta;925.0
Top;518.0
kurta;332.38
kurta;325.0
kurta;345.0
kurta;
Set;999.0
Set;545.0
kurta;771.0
kurta;666.0
Set;1477.0
Set;1556.0
Set;967.0
kurta;307.0
WesternDress;771.0
WesternDress;771.0
kurta;399.0
kurta;523.0
kurta;665.0
kurta;469.0
Set;771.0
kurta;
kurta;625.0
Top;399.0
kurta;469.0
kurta;764.0
kurta;399.0
Set;1349.0
Top;493.0
kurta;382.0
Set;635.0
kurta;471.0
kurta;382.0
WesternDress;721.0
Set;999.0
WesternDress;699.0
WesternDress;825.0
WesternDress;771.0
kurta;399.0
WesternDress;721.0
Top;574.0
WesternDress;825.0
WesternDress;899.0
kurta;382.0
kurta;709.0
kurta;0.0
kurta;376.0
Set;0.0
Set;988.0
Set;641.0
kurta;380.0
WesternDress;825.0
kurta;
kurta;499.0
Set;635.0
kurta;301.0
Set;635.0
Set;1499.0
Set;617.14
Set;999.0
Set;988.0
kurta;399.0
Set;771.0
Set;575.0
Set;641.0
Set;799.0
kurta;318.0
kurta;379.0
WesternDress;690.0
WesternDress;699.0
Set;999.0
Set;1133.0
WesternDress;771.0
kurta;771.0
Top;529.0
kurta;517.0
kurta;469.0
kurta;
Top;518.0
Set;666.0
Set;1359.82
kurta;888.0
Set;788.0
WesternDress;
Set;641.0
Top;493.0
Set;631.0
Top;574.0
Top;545.0
Set;988.0
Set;631.0
WesternDress;771.0
kurta;382.0
kurta;709.0
Set;635.0
kurta;574.0
Set;799.0
kurta;432.0
Top;545.0
Set;666.0
Set;1523.0
WesternDress;771.0
kurta;432.0
kurta;399.0
WesternDress;771.0
WesternDress;771.0
Top;513.0
WesternDress;688.0
WesternDress;771.0
kurta;479.0
Set;0.0
kurta;771.0
Set;
WesternDress;771.0
WesternDress;791.0
Set;
Top;574.0
Top;690.0
kurta;771.0
WesternDress;771.0
Top;690.0
kurta;524.0
WesternDress;885.0
kurta;382.0
Set;582.0
kurta;499.0
WesternDress;825.0
kurta;665.0
WesternDress;825.0
Set;725.0
Set;771.0
Set;631.0
WesternDress;885.0
Set;614.0
Blouse;625.0
EthnicDress;690.0
kurta;399.0
Set;1158.0
Bottom;301.0
Set;759.0
WesternDress;771.0
kurta;471.0
Top;371.0
WesternDress;699.0
WesternDress;771.0
Set;1072.0
Set;736.0
Set;854.0
WesternDress;771.0
Set;
Top;574.0
Set;736.0
kurta;487.0
kurta;517.0
WesternDress;771.0
Top;625.0
Top;371.0
Set;999.0
WesternDress;885.0
Set;852.0
WesternDress;771.0
WesternDress;999.0
kurta;709.0
EthnicDress;999.0
WesternDress;885.0
WesternDress;791.0
WesternDress;
kurta;469.0
kurta;517.0
Set;774.0
Top;574.0
WesternDress;899.0
Set;771.0
kurta;355.0
WesternDress;771.0
WesternDress;771.0
Saree;885.0
WesternDress;699.0
Set;
Set;666.0
kurta;
Top;327.62
kurta;449.0
kurta;568.0
WesternDress;885.0
Set;854.0
Set;736.0
kurta;459.0
kurta;709.0
WesternDress;450.0
Set;1186.0
Top;599.0
kurta;476.0
WesternDress;665.0
WesternDress;885.0
kurta;709.0
Set;1186.0
WesternDress;690.0
kurta;399.0
Top;574.0
WesternDress;771.0
kurta;435.0
WesternDress;741.0
Set;736.0
kurta;925.0
kurta;798.0
Set;666.0
Set;1349.0
kurta;1099.0
Set;1229.0
Set;1186.0
kurta;635.0
Set;631.0
kurta;517.0
WesternDress;885.0
kurta;399.0
WesternDress;699.0
WesternDress;
kurta;382.0
kurta;635.0
WesternDress;771.0
Set;988.0
Set;857.0
WesternDress;661.0
Top;574.0
WesternDress;721.0
Top;574.0
Top;518.0
Set;599.0
Set;537.0
Set;852.0
Set;641.0
WesternDress;721.0
kurta;459.0
kurta;517.0
Set;629.0
Set;936.0
Set;631.0
kurta;471.0
kurta;1099.0
kurta;435.0
WesternDress;989.0
WesternDress;771.0
Set;537.0
Blouse;
Set;545.0
Top;387.0
WesternDress;771.0
Set;786.0
kurta;382.0
kurta;459.0
kurta;418.0
WesternDress;885.0
WesternDress;579.0
kurta;568.0
Set;1349.0
kurta;568.0
Set;1133.0
Set;528.0
Set;745.71
Set;852.0
Top;
Set;857.0
Set;685.0
kurta;709.0
kurta;544.0
kurta;471.0
Set;599.0
Set;666.0
WesternDress;
kurta;587.0
kurta;517.0
Top;599.0
Top;665.0
kurta;301.0
Top;574.0
kurta;798.0
Set;999.0
Set;852.0
WesternDress;885.0
kurta;777.0
kurta;635.0
kurta;517.0
kurta;399.0
kurta;680.0
Set;429.0
kurta;435.0
Top;
Top;513.0
Set;999.0
Set;899.0
kurta;
WesternDress;625.0
kurta;709.0
Top;545.0
WesternDress;771.0
WesternDress;885.0
Set;666.0
Set;648.0
Top;665.0
Top;574.0
Top;545.0
Set;635.0
EthnicDress;999.0
Set;1349.0
Set;1186.0
Set;
Set;
kurta;709.0
kurta;811.0
Set;635.0
kurta;399.0
Blouse;418.0
Set;850.0
Top;529.0
kurta;376.0
Set;599.0
WesternDress;625.0
Set;759.0
WesternDress;771.0
kurta;318.0
kurta;435.0
Set;799.0
Set;888.0
Set;495.0
Set;850.0
Set;429.0
Set;949.0
kurta;399.0
WesternDress;885.0
Set;1133.0
Set;1349.0
Set;1349.0
WesternDress;
Top;434.0
WesternDress;791.0
WesternDress;825.0
WesternDress;771.0
Top;545.0
WesternDress;
Set;759.0
kurta;382.0
WesternDress;771.0
Set;1238.0
WesternDress;771.0
WesternDress;690.0
WesternDress;741.0
kurta;1099.0
kurta;469.0
Set;999.0
WesternDress;771.0
Set;
Set;
Set;635.0
WesternDress;771.0
Set;684.0
kurta;386.0
Set;
Set;747.62
kurta;414.29
WesternDress;885.0
WesternDress;885.0
kurta;764.0
kurta;449.0
kurta;382.0
kurta;382.0
kurta;301.0
kurta;301.0
kurta;301.0
kurta;318.0
kurta;301.0
Set;641.0
Set;537.0
Set;759.0
kurta;333.0
kurta;301.0
kurta;888.0
WesternDress;885.0
kurta;380.0
kurta;487.0
kurta;635.0
kurta;339.05
WesternDress;690.0
Set;693.0
WesternDress;566.0
kurta;888.0
kurta;359.0
kurta;301.0
Set;429.0
WesternDress;690.0
WesternDress;
Set;988.0
kurta;568.0
kurta;399.0
Set;999.0
Set;493.0
Set;774.0
Set;999.0
Top;0.0
Set;1556.0
Set;1199.0
Bottom;306.67
EthnicDress;885.0
kurta;399.0
kurta;
Set;736.0
Set;666.0
WesternDress;625.0
WesternDress;475.0
kurta;345.0
WesternDress;
Set;539.0
kurta;459.0
kurta;487.0
Set;523.0
WesternDress;771.0
kurta;435.0
WesternDress;825.0
kurta;301.0
Bottom;356.0
kurta;0.0
Top;0.0
Set;721.0
Set;
WesternDress;885.0
Set;824.0
Set;1186.0
kurta;771.0
WesternDress;599.0
kurta;517.0
kurta;771.0
Set;759.0
Set;899.0
WesternDress;
